7024547	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7024547	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7024547	B	2.0545	1.3326	1.0979	0.7068	23.2185	1.0210	60.3498	0.1403	-0.1932	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7024547	F	3.5392	2.6412	1.5170	1.0243	10.2825	4.2944	0.2615	26.1476	0.2776	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7024547	Cu	13.3380	7.1676	5.6158	1.6735	3.5828	0.2470	11.3966	64.8126	1.1910	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7024542	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7024542	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7024542	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7024542	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7024542	Cl	11.4604	7.1964	6.2556	1.6455	0.0104	1.1662	18.5194	47.7784	-9.5574	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7024542	Cu	13.3380	7.1676	5.6158	1.6735	3.5828	0.2470	11.3966	64.8126	1.1910	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7024190	N	12.2126	0.00570	3.13220	9.89330	2.01250	28.9975	1.16630	0.58260	-11.529	International_Tables_Vol_C
7024190	P	6.43450	1.90670	4.17910	27.1570	1.78000	0.52600	1.49080	68.1645	1.11490	International_Tables_Vol_C
7024190	O	3.04850	13.2771	2.28680	5.70110	1.54630	0.32390	0.86700	32.9089	0.25080	International_Tables_Vol_C
7024190	Fe	11.7695	4.76110	7.35730	0.30720	3.52220	15.3535	2.30450	76.8805	1.03690	International_Tables_Vol_C
7020849	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7020849	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7020849	B	2.0545	1.3326	1.0979	0.7068	23.2185	1.0210	60.3498	0.1403	-0.1932	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7020849	Ca	8.6266	7.3873	1.5899	1.0211	10.4421	0.6599	85.7484	178.4370	1.3751	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7020849	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7020849	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7020850	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7020850	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7020850	B	2.0545	1.3326	1.0979	0.7068	23.2185	1.0210	60.3498	0.1403	-0.1932	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7020850	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7020850	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7020850	Sr	17.5663	9.8184	5.4220	2.6694	1.5564	14.0988	0.1664	132.3760	2.5064	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7020848	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7020848	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7020848	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7020848	Mg	5.4204	2.1735	1.2269	2.3073	2.8275	79.2611	0.3808	7.1937	0.8584	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7020848	B	2.0545	1.3326	1.0979	0.7068	23.2185	1.0210	60.3498	0.1403	-0.1932	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7020848	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7027054	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_IV_Table_2.2B
7027054	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7997	0.0030	International_Tables_Vol_IV_Table_2.2B
7027054	Cl	11.4604	7.1964	6.2556	1.6455	0.0104	1.1662	18.5194	47.7784	-9.5574	International_Tables_Vol_IV_Table_2.2B
7027054	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_IV_Table_2.2B
7027054	Ti	9.7595	7.3558	1.6991	1.9021	7.8508	0.5000	35.6338	116.1050	1.2807	International_Tables_Vol_IV_Table_2.2B
7027002	Re	28.7621	15.7189	14.5564	5.4417	1.6719	9.0923	0.3505	52.0861	10.4720	International_Tables_Vol_IV_Table_2.2B
7027002	S	6.9053	5.2034	1.4379	1.5863	1.4679	22.2151	0.2536	56.1720	0.8669	International_Tables_Vol_IV_Table_2.2B
7027002	P	6.4345	4.1791	1.7800	1.4908	1.9067	27.1570	0.5260	68.1645	1.1149	International_Tables_Vol_IV_Table_2.2B
7027002	F	3.5392	2.6412	1.5170	1.0243	10.2825	4.2944	0.2615	26.1476	0.2776	International_Tables_Vol_IV_Table_2.2B
7027002	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_IV_Table_2.2B
7027002	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_IV_Table_2.2B
7027002	B	2.0545	1.3326	1.0979	0.7068	23.2185	1.0210	60.3498	0.1403	-0.1932	International_Tables_Vol_IV_Table_2.2B
7027002	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7997	0.0030	International_Tables_Vol_IV_Table_2.2B
7028094	W	29.0818	15.4300	14.4327	5.1198	1.7203	9.2259	0.3217	57.0560	9.8875	International_Tables_Vol_IV_Table_2.2B
7028094	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_IV_Table_2.2B
7028094	Si	6.2915	3.0353	1.9891	1.5410	2.4386	32.3337	0.6785	81.6937	1.1407	International_Tables_Vol_IV_Table_2.2B
7028094	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7997	0.0030	International_Tables_Vol_IV_Table_2.2B
7028095	W	29.0818	15.4300	14.4327	5.1198	1.7203	9.2259	0.3217	57.0560	9.8875	International_Tables_Vol_IV_Table_2.2B
7028095	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_IV_Table_2.2B
7028095	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7997	0.0030	International_Tables_Vol_IV_Table_2.2B
7028096	Mo	3.7025	17.2356	12.8876	3.7429	0.2772	1.0958	11.0040	61.6584	4.3875	International_Tables_Vol_IV_Table_2.2B
7028096	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_IV_Table_2.2B
7028096	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_IV_Table_2.2B
7028096	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_IV_Table_2.2B
7028096	F	3.5392	2.6412	1.5170	1.0243	10.2825	4.2944	0.2615	26.1476	0.2776	International_Tables_Vol_IV_Table_2.2B
7028096	B	2.0545	1.3326	1.0979	0.7068	23.2185	1.0210	60.3498	0.1403	-0.1932	International_Tables_Vol_IV_Table_2.2B
7028096	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7997	0.0030	International_Tables_Vol_IV_Table_2.2B
7022186	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022186	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022186	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022186	Al	6.4202	1.9002	1.5936	1.9646	3.0387	0.7426	31.5472	85.0886	1.1151	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022186	Cl	11.4604	7.1964	6.2556	1.6455	0.0104	1.1662	18.5194	47.7784	-9.5574	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022100	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022100	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022100	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022100	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022100	Si	6.2915	3.0353	1.9891	1.5410	2.4386	32.3337	0.6785	81.6937	1.1407	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022100	Pt	27.0059	17.7639	15.7131	5.7837	1.5129	8.8117	0.4246	38.6103	11.6883	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022189	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022189	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022189	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022189	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022189	Fe	11.7695	7.3573	3.5222	2.3045	4.7611	0.3072	15.3535	76.8805	1.0369	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022189	Al	6.4202	1.9002	1.5936	1.9646	3.0387	0.7426	31.5472	85.0886	1.1151	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022189	Cl	11.4604	7.1964	6.2556	1.6455	0.0104	1.1662	18.5194	47.7784	-9.5574	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022196	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022196	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022196	Al	6.4202	1.9002	1.5936	1.9646	3.0387	0.7426	31.5472	85.0886	1.1151	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022196	Cl	11.4604	7.1964	6.2556	1.6455	0.0104	1.1662	18.5194	47.7784	-9.5574	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022196	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022194	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022194	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022194	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022194	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022194	Al	6.4202	1.9002	1.5936	1.9646	3.0387	0.7426	31.5472	85.0886	1.1151	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022194	Fe	11.7695	7.3573	3.5222	2.3045	4.7611	0.3072	15.3535	76.8805	1.0369	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022195	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022195	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022195	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022195	Al	6.4202	1.9002	1.5936	1.9646	3.0387	0.7426	31.5472	85.0886	1.1151	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022195	Fe	11.7695	7.3573	3.5222	2.3045	4.7611	0.3072	15.3535	76.8805	1.0369	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022195	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022187	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022187	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022187	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022187	Al	6.4202	1.9002	1.5936	1.9646	3.0387	0.7426	31.5472	85.0886	1.1151	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022187	Cl	11.4604	7.1964	6.2556	1.6455	0.0104	1.1662	18.5194	47.7784	-9.5574	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022191	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022191	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022191	Fe	11.7695	7.3573	3.5222	2.3045	4.7611	0.3072	15.3535	76.8805	1.0369	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022191	Al	6.4202	1.9002	1.5936	1.9646	3.0387	0.7426	31.5472	85.0886	1.1151	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022191	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022191	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022191	Cl	11.4604	7.1964	6.2556	1.6455	0.0104	1.1662	18.5194	47.7784	-9.5574	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022188	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022188	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022188	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022188	Cl	11.4604	7.1964	6.2556	1.6455	0.0104	1.1662	18.5194	47.7784	-9.5574	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022188	Al	6.4202	1.9002	1.5936	1.9646	3.0387	0.7426	31.5472	85.0886	1.1151	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022188	Fe	11.7695	7.3573	3.5222	2.3045	4.7611	0.3072	15.3535	76.8805	1.0369	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022188	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022185	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022185	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022185	Al	6.4202	1.9002	1.5936	1.9646	3.0387	0.7426	31.5472	85.0886	1.1151	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022185	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022185	Fe	11.7695	7.3573	3.5222	2.3045	4.7611	0.3072	15.3535	76.8805	1.0369	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022185	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022185	Cl	11.4604	7.1964	6.2556	1.6455	0.0104	1.1662	18.5194	47.7784	-9.5574	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022166	Sb	19.6418	5.30340	19.0455	0.46070	5.03710	27.9074	2.68270	75.2825	4.59090	International_Tables_Vol_C
7022166	Fe	11.7695	4.76110	7.35730	0.30720	3.52220	15.3535	2.30450	76.8805	1.03690	International_Tables_Vol_C
7022166	Li	1.12820	3.95460	0.75080	1.05240	0.61750	85.3905	0.46530	168.261	0.03770	International_Tables_Vol_C
7022166	O	3.04850	13.2771	2.28680	5.70110	1.54630	0.32390	0.86700	32.9089	0.25080	International_Tables_Vol_C
7022184	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022184	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022184	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022184	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022184	Al	6.4202	1.9002	1.5936	1.9646	3.0387	0.7426	31.5472	85.0886	1.1151	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022184	Cl	11.4604	7.1964	6.2556	1.6455	0.0104	1.1662	18.5194	47.7784	-9.5574	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022184	Mn	11.2819	7.3573	3.0193	2.2441	5.3409	0.3432	17.8674	83.7543	1.0896	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022193	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022193	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022193	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022193	Fe	11.7695	7.3573	3.5222	2.3045	4.7611	0.3072	15.3535	76.8805	1.0369	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022193	Al	6.4202	1.9002	1.5936	1.9646	3.0387	0.7426	31.5472	85.0886	1.1151	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022193	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022193	Cl	11.4604	7.1964	6.2556	1.6455	0.0104	1.1662	18.5194	47.7784	-9.5574	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022192	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022192	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022192	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022192	Al	6.4202	1.9002	1.5936	1.9646	3.0387	0.7426	31.5472	85.0886	1.1151	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022192	Fe	11.7695	7.3573	3.5222	2.3045	4.7611	0.3072	15.3535	76.8805	1.0369	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022192	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022192	I	20.1472	18.9949	7.5138	2.2735	4.3470	0.3814	27.7660	66.8776	4.0712	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022190	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022190	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022190	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022190	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022190	Al	6.4202	1.9002	1.5936	1.9646	3.0387	0.7426	31.5472	85.0886	1.1151	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022190	Ru	19.2674	12.9182	4.8634	1.5676	0.8085	8.4347	24.7997	94.2928	5.3787	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7022190	Cl	11.4604	7.1964	6.2556	1.6455	0.0104	1.1662	18.5194	47.7784	-9.5574	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7020583	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7020583	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7020583	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7020583	Ni	12.8376	7.2920	4.4438	2.3800	3.8785	0.2565	12.1763	66.3421	1.0341	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7020583	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7020583	Cl	11.4604	7.1964	6.2556	1.6455	0.0104	1.1662	18.5194	47.7784	-9.5574	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7020584	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7020584	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7020584	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7020584	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7020577	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_IV_Table_2.2B
7020577	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_IV_Table_2.2B
7020577	Cl	11.4604	7.1964	6.2556	1.6455	0.0104	1.1662	18.5194	47.7784	-9.5574	International_Tables_Vol_IV_Table_2.2B
7020577	Fe	11.7695	7.3573	3.5222	2.3045	4.7611	0.3072	15.3535	76.8805	1.0369	International_Tables_Vol_IV_Table_2.2B
7020577	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_IV_Table_2.2B
7020577	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_IV_Table_2.2B
7020574	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_IV_Table_2.2B
7020574	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_IV_Table_2.2B
7020574	Cl	11.4604	7.1964	6.2556	1.6455	0.0104	1.1662	18.5194	47.7784	-9.5574	International_Tables_Vol_IV_Table_2.2B
7020574	Mn	11.2819	7.3573	3.0193	2.2441	5.3409	0.3432	17.8674	83.7543	1.0896	International_Tables_Vol_IV_Table_2.2B
7020574	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_IV_Table_2.2B
7020574	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_IV_Table_2.2B
7020581	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
7020581	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
